2025-07-30 19:18:51,483 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:51,487 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:51,730 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:51,735 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:51,964 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:51,968 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:52,086 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:18:52,091 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:18:52,097 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:18:52,102 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:18:52,104 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:18:52,111 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:18:52,114 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:18:52,120 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:52,123 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:52] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:18:52,218 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:52,221 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:52,475 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false HTTP/1.1" 200 None
2025-07-30 19:18:52,529 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/STRC?ticker=STRC HTTP/1.1" 404 0
2025-07-30 19:18:52,612 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:52,618 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:52,619 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/XBPEW?ticker=XBPEW HTTP/1.1" 200 0
2025-07-30 19:18:52,670 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/REPL?ticker=REPL HTTP/1.1" 200 0
2025-07-30 19:18:52,728 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:52,787 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:52,866 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:52,871 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/VRME?ticker=VRME HTTP/1.1" 200 0
2025-07-30 19:18:52,946 | fsevents | DEBUG | fsevents.py:163 | queue_events() | NativeEvent(path="/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/logs/gap_trade_bot_all.log", inode=3104233, flags=11000, id=38444007): is_file, is_modified
2025-07-30 19:18:52,946 | fsevents | DEBUG | fsevents.py:90 | queue_event() | queue_event FileModifiedEvent(src_path='/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/logs/gap_trade_bot_all.log', dest_path='', event_type='modified', is_directory=False, is_synthetic=False)
2025-07-30 19:18:52,955 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,008 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,058 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SGD?ticker=SGD HTTP/1.1" 200 0
2025-07-30 19:18:53,109 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,165 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,217 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/OUSTW?ticker=OUSTW HTTP/1.1" 200 0
2025-07-30 19:18:53,270 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/BGLC?ticker=BGLC HTTP/1.1" 200 0
2025-07-30 19:18:53,342 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,399 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,454 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/RAYA?ticker=RAYA HTTP/1.1" 200 0
2025-07-30 19:18:53,510 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,565 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,618 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SUPX?ticker=SUPX HTTP/1.1" 200 0
2025-07-30 19:18:53,676 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,728 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,782 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/VLN.WS?ticker=VLN.WS HTTP/1.1" 200 0
2025-07-30 19:18:53,830 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/XBP?ticker=XBP HTTP/1.1" 200 0
2025-07-30 19:18:53,876 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:53,882 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:53,935 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:53,988 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NXGr?ticker=NXGr HTTP/1.1" 200 0
2025-07-30 19:18:54,034 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/ESLAW?ticker=ESLAW HTTP/1.1" 200 0
2025-07-30 19:18:54,082 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NVAWW?ticker=NVAWW HTTP/1.1" 200 0
2025-07-30 19:18:54,086 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,089 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:54,138 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/AACG?ticker=AACG HTTP/1.1" 200 0
2025-07-30 19:18:54,190 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/ALHC?ticker=ALHC HTTP/1.1" 200 0
2025-07-30 19:18:54,244 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:54,297 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,299 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,305 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:54,362 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SRZNW?ticker=SRZNW HTTP/1.1" 200 0
2025-07-30 19:18:54,416 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/PIII?ticker=PIII HTTP/1.1" 200 0
2025-07-30 19:18:54,468 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:54,492 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,496 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:54,523 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,578 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/WGSWW?ticker=WGSWW HTTP/1.1" 200 0
2025-07-30 19:18:54,632 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/JEM?ticker=JEM HTTP/1.1" 200 0
2025-07-30 19:18:54,682 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,689 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:54,690 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:54,757 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,811 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/CVNX?ticker=CVNX HTTP/1.1" 200 0
2025-07-30 19:18:54,816 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:18:54] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:18:54,826 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:54,945 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:54,949 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:55,084 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false HTTP/1.1" 200 None
2025-07-30 19:18:55,140 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/STRC?ticker=STRC HTTP/1.1" 404 0
2025-07-30 19:18:55,189 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/XBPEW?ticker=XBPEW HTTP/1.1" 200 0
2025-07-30 19:18:55,195 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,204 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:55,237 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/REPL?ticker=REPL HTTP/1.1" 200 0
2025-07-30 19:18:55,293 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:55,341 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,388 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/VRME?ticker=VRME HTTP/1.1" 200 0
2025-07-30 19:18:55,423 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,426 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:55,439 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:55,493 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,546 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SGD?ticker=SGD HTTP/1.1" 200 0
2025-07-30 19:18:55,603 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:55,646 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,654 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:55,657 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,711 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/OUSTW?ticker=OUSTW HTTP/1.1" 200 0
2025-07-30 19:18:55,762 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/BGLC?ticker=BGLC HTTP/1.1" 200 0
2025-07-30 19:18:55,809 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:55,862 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,887 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:55,891 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:55,908 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/RAYA?ticker=RAYA HTTP/1.1" 200 0
2025-07-30 19:18:55,962 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:56,011 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:56,058 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SUPX?ticker=SUPX HTTP/1.1" 200 0
